Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.03085		-0.0059999		8.58313e-06
0.0309		-0.0059999		1.04905e-05
0.03095		-0.0059999		3.81473e-06
0.031		-0.0059999		8.58313e-06
0.03105		-0.0059999		7.62945e-06
0.03105		-0.0064999		3.81473e-06
0.031		-0.0064999		4.7684e-06
0.03095		-0.0064999		1.14442e-05
0.0309		-0.0064999		1.04905e-05
0.03085		-0.0064999		7.62945e-06
0.0308		-0.0064999		1.14442e-05
0.03075		-0.0064999		5.72208e-06
0.0307		-0.0064999		7.62945e-06
0.03065		-0.0064999		6.67575e-06
0.0306		-0.0064999		5.72208e-06
0.03055		-0.0064999		9.5368e-06
0.0305		-0.0064999		1.43052e-05
0.03045		-0.0064999		1.52589e-05
0.0304		-0.0064999		1.71663e-05
0.03035		-0.0064999		1.81199e-05
0.0303		-0.0064999		2.19346e-05
0.03025		-0.0064999		2.00273e-05
0.0302		-0.0064999		1.71663e-05
0.03015		-0.0064999		1.23978e-05
0.0301		-0.0064999		1.04905e-05
0.03005		-0.0064999		1.14442e-05
0.03		-0.0064999		1.04905e-05
0.02995		-0.0064999		7.62945e-06
0.0299		-0.0064999		8.58313e-06
0.02985		-0.0064999		8.58313e-06
0.0298		-0.0064999		8.58313e-06
0.02975		-0.0064999		1.04905e-05
0.0297		-0.0064999		7.62945e-06
0.02965		-0.0064999		6.67575e-06
0.0296		-0.0064999		9.5368e-06
0.02955		-0.0064999		1.23978e-05
0.02955		-0.0069999		9.5368e-06
0.0296		-0.0069999		8.58313e-06
0.02965		-0.0069999		8.58313e-06
0.0297		-0.0069999		8.58313e-06
0.02975		-0.0069999		5.72208e-06
0.0298		-0.0069999		8.58313e-06
0.02985		-0.0069999		5.72208e-06
0.0299		-0.0069999		8.58313e-06
0.02995		-0.0069999		7.62945e-06
0.03		-0.0069999		7.62945e-06
0.03005		-0.0069999		9.5368e-06
0.0301		-0.0069999		9.5368e-06
0.03015		-0.0069999		1.14442e-05
0.0302		-0.0069999		1.52589e-05
0.03025		-0.0069999		1.71663e-05
0.0303		-0.0069999		1.52589e-05
0.03035		-0.0069999		2.0981e-05
0.0304		-0.0069999		1.62126e-05
0.03045		-0.0069999		1.52589e-05
0.0305		-0.0069999		1.23978e-05
0.03055		-0.0069999		7.62945e-06
0.0306		-0.0069999		1.04905e-05
0.03065		-0.0069999		8.58313e-06
0.0307		-0.0069999		7.62945e-06
0.03075		-0.0069999		9.5368e-06
0.0308		-0.0069999		9.5368e-06
0.03085		-0.0069999		8.58313e-06
0.0309		-0.0069999		7.62945e-06
0.03095		-0.0069999		4.7684e-06
0.031		-0.0069999		8.58313e-06
0.03105		-0.0069999		4.7684e-06
0.0311		-0.0074999		5.72208e-06
0.03105		-0.0074999		5.72208e-06
0.031		-0.0074999		7.62945e-06
0.03095		-0.0074999		6.67575e-06
0.0309		-0.0074999		8.58313e-06
0.03085		-0.0074999		6.67575e-06
0.0308		-0.0074999		5.72208e-06
0.03075		-0.0074999		7.62945e-06
0.0307		-0.0074999		9.5368e-06
0.03065		-0.0074999		7.62945e-06
0.0306		-0.0074999		8.58313e-06
0.03055		-0.0074999		1.14442e-05
0.0305		-0.0074999		1.62126e-05
0.03045		-0.0074999		1.52589e-05
0.0304		-0.0074999		1.90736e-05
0.03035		-0.0074999		2.0981e-05
0.0303		-0.0074999		2.00273e-05
0.03025		-0.0074999		1.90736e-05
0.0302		-0.0074999		1.52589e-05
0.03015		-0.0074999		1.52589e-05
0.0301		-0.0074999		1.23978e-05
0.03005		-0.0074999		9.5368e-06
0.03		-0.0074999		8.58313e-06
0.02995		-0.0074999		7.62945e-06
0.0299		-0.0074999		6.67575e-06
0.02985		-0.0074999		1.04905e-05
0.0298		-0.0074999		8.58313e-06
0.02975		-0.0074999		5.72208e-06
0.0297		-0.0074999		8.58313e-06
0.02965		-0.0074999		6.67575e-06
0.0296		-0.0074999		4.7684e-06
0.0296		-0.0079999		5.72208e-06
0.02965		-0.0079999		9.5368e-06
0.0297		-0.0079999		8.58313e-06
0.02975		-0.0079999		5.72208e-06
0.0298		-0.0079999		8.58313e-06
0.02985		-0.0079999		7.62945e-06
0.0299		-0.0079999		9.5368e-06
0.02995		-0.0079999		7.62945e-06
0.03		-0.0079999		8.58313e-06
0.03005		-0.0079999		1.14442e-05
0.0301		-0.0079999		1.23978e-05
0.03015		-0.0079999		1.14442e-05
0.0302		-0.0079999		1.43052e-05
0.03025		-0.0079999		1.33515e-05
0.0303		-0.0079999		1.52589e-05
0.03035		-0.0079999		1.52589e-05
0.0304		-0.0079999		1.52589e-05
0.03045		-0.0079999		1.23978e-05
0.0305		-0.0079999		1.14442e-05
0.03055		-0.0079999		1.04905e-05
0.0306		-0.0079999		5.72208e-06
0.03065		-0.0079999		7.62945e-06
0.0307		-0.0079999		7.62945e-06
0.03075		-0.0079999		5.72208e-06
0.0308		-0.0079999		5.72208e-06
0.03085		-0.0079999		4.7684e-06
0.0309		-0.0079999		6.67575e-06
0.03095		-0.0079999		4.7684e-06
0.031		-0.0079999		1.90736e-06
0.03105		-0.0079999		2.86104e-06
0.0311		-0.0079999		8.58313e-06
0.03105		-0.0084999		5.72208e-06
0.031		-0.0084999		1.90736e-06
0.03095		-0.0084999		7.62945e-06
0.0309		-0.0084999		8.58313e-06
0.03085		-0.0084999		3.81473e-06
0.0308		-0.0084999		7.62945e-06
0.03075		-0.0084999		9.5368e-06
0.0307		-0.0084999		5.72208e-06
0.03065		-0.0084999		5.72208e-06
0.0306		-0.0084999		9.5368e-06
0.03055		-0.0084999		6.67575e-06
0.0305		-0.0084999		9.5368e-06
0.03045		-0.0084999		1.23978e-05
0.0304		-0.0084999		1.52589e-05
0.03035		-0.0084999		1.71663e-05
0.0303		-0.0084999		1.52589e-05
0.03025		-0.0084999		1.52589e-05
0.0302		-0.0084999		1.71663e-05
0.03015		-0.0084999		1.33515e-05
0.0301		-0.0084999		1.43052e-05
0.03005		-0.0084999		1.14442e-05
0.03		-0.0084999		1.14442e-05
0.02995		-0.0084999		8.58313e-06
0.0299		-0.0084999		1.14442e-05
0.02985		-0.0084999		5.72208e-06
0.0298		-0.0084999		8.58313e-06
0.02975		-0.0084999		8.58313e-06
0.0297		-0.0084999		1.04905e-05
0.02965		-0.0084999		6.67575e-06
0.0296		-0.0084999		8.58313e-06
0.02955		-0.0084999		6.67575e-06
0.0296		-0.0089999		1.04905e-05
0.02965		-0.0089999		8.58313e-06
0.0297		-0.0089999		7.62945e-06
0.02975		-0.0089999		8.58313e-06
0.0298		-0.0089999		8.58313e-06
0.02985		-0.0089999		1.04905e-05
0.0299		-0.0089999		8.58313e-06
0.02995		-0.0089999		1.14442e-05
0.03		-0.0089999		1.33515e-05
0.03005		-0.0089999		8.58313e-06
0.0301		-0.0089999		8.58313e-06
0.03015		-0.0089999		1.62126e-05
0.0302		-0.0089999		1.43052e-05
0.03025		-0.0089999		1.62126e-05
0.0303		-0.0089999		1.43052e-05
0.03035		-0.0089999		1.52589e-05
0.0304		-0.0089999		1.43052e-05
0.03045		-0.0089999		1.23978e-05
0.0305		-0.0089999		8.58313e-06
0.03055		-0.0089999		8.58313e-06
0.0306		-0.0089999		8.58313e-06
0.03065		-0.0089999		4.7684e-06
0.0307		-0.0089999		8.58313e-06
0.03075		-0.0089999		7.62945e-06
0.0308		-0.0089999		6.67575e-06
0.03085		-0.0089999		7.62945e-06
0.0309		-0.0089999		3.81473e-06
0.03095		-0.0089999		3.81473e-06
0.031		-0.0089999		4.7684e-06
0.03105		-0.0089999		8.58313e-06
0.0311		-0.0089999		3.81473e-06
0.0309		-0.0094999		3.81473e-06
0.03085		-0.0094999		8.58313e-06
0.0308		-0.0094999		8.58313e-06
0.03075		-0.0094999		8.58313e-06
0.0307		-0.0094999		5.72208e-06
0.03065		-0.0094999		7.62945e-06
0.0306		-0.0094999		1.04905e-05
0.03055		-0.0094999		1.23978e-05
0.0305		-0.0094999		7.62945e-06
0.03045		-0.0094999		9.5368e-06
0.0304		-0.0094999		6.67575e-06
0.03035		-0.0094999		1.23978e-05
0.0303		-0.0094999		1.23978e-05
0.03025		-0.0094999		1.52589e-05
0.0302		-0.0094999		1.33515e-05
0.03015		-0.0094999		9.5368e-06
0.0301		-0.0094999		9.5368e-06
0.03005		-0.0094999		1.04905e-05
0.03		-0.0094999		1.04905e-05
0.02995		-0.0094999		9.5368e-06
0.0299		-0.0094999		9.5368e-06
0.02985		-0.0094999		1.23978e-05
0.0298		-0.0094999		1.23978e-05
0.02975		-0.0094999		9.5368e-06
0.0297		-0.0094999		8.58313e-06
0.02965		-0.0094999		1.43052e-05
0.0296		-0.0094999		1.14442e-05
0.02955		-0.0094999		1.04905e-05
0.0295		-0.0094999		1.14442e-05
0.02945		-0.0094999		7.62945e-06
0.0294		-0.0094999		3.81473e-06
0.0295		-0.0099999		5.72208e-06
0.02955		-0.0099999		8.58313e-06
0.0296		-0.0099999		1.14442e-05
0.02965		-0.0099999		7.62945e-06
0.0297		-0.0099999		5.72208e-06
0.02975		-0.0099999		7.62945e-06
0.0298		-0.0099999		1.04905e-05
0.02985		-0.0099999		5.72208e-06
0.0299		-0.0099999		8.58313e-06
0.02995		-0.0099999		1.04905e-05
0.03		-0.0099999		6.67575e-06
0.03005		-0.0099999		1.14442e-05
0.0301		-0.0099999		1.14442e-05
0.03015		-0.0099999		9.5368e-06
0.0302		-0.0099999		1.23978e-05
0.03025		-0.0099999		1.52589e-05
0.0303		-0.0099999		1.23978e-05
0.03035		-0.0099999		1.43052e-05
0.0304		-0.0099999		1.04905e-05
0.03045		-0.0099999		1.04905e-05
0.0305		-0.0099999		7.62945e-06
0.03055		-0.0099999		9.5368e-06
0.0306		-0.0099999		7.62945e-06
0.03065		-0.0099999		6.67575e-06
0.0307		-0.0099999		4.7684e-06
0.03075		-0.0099999		8.58313e-06
0.0308		-0.0099999		7.62945e-06
0.03085		-0.0099999		3.81473e-06
0.0309		-0.0099999		7.62945e-06
0.03095		-0.0099999		5.72208e-06
0.031		-0.0099999		3.81473e-06
0.031		-0.0104999		5.72208e-06
0.03095		-0.0104999		5.72208e-06
0.0309		-0.0104999		1.90736e-06
0.03085		-0.0104999		5.72208e-06
0.0308		-0.0104999		5.72208e-06
0.03075		-0.0104999		8.58313e-06
0.0307		-0.0104999		5.72208e-06
0.03065		-0.0104999		6.67575e-06
0.0306		-0.0104999		4.7684e-06
0.03055		-0.0104999		9.5368e-06
0.0305		-0.0104999		9.5368e-06
0.03045		-0.0104999		8.58313e-06
0.0304		-0.0104999		1.04905e-05
0.03035		-0.0104999		1.33515e-05
0.0303		-0.0104999		1.04905e-05
0.03025		-0.0104999		1.62126e-05
0.0302		-0.0104999		9.5368e-06
0.03015		-0.0104999		8.58313e-06
0.0301		-0.0104999		1.04905e-05
0.03005		-0.0104999		9.5368e-06
0.03		-0.0104999		1.14442e-05
0.02995		-0.0104999		7.62945e-06
0.0299		-0.0104999		9.5368e-06
0.02985		-0.0104999		6.67575e-06
0.0298		-0.0104999		8.58313e-06
0.02975		-0.0104999		1.04905e-05
0.0297		-0.0104999		1.04905e-05
0.02965		-0.0104999		4.7684e-06
0.0296		-0.0104999		8.58313e-06
0.02955		-0.0104999		7.62945e-06
0.0295		-0.0104999		9.5368e-06
0.0295		-0.0109999		6.67575e-06
0.02955		-0.0109999		8.58313e-06
0.0296		-0.0109999		8.58313e-06
0.02965		-0.0109999		1.23978e-05
0.0297		-0.0109999		9.5368e-06
0.02975		-0.0109999		5.72208e-06
0.0298		-0.0109999		7.62945e-06
0.02985		-0.0109999		8.58313e-06
0.0299		-0.0109999		1.52589e-05
0.02995		-0.0109999		1.14442e-05
0.03		-0.0109999		8.58313e-06
0.03005		-0.0109999		9.5368e-06
0.0301		-0.0109999		1.33515e-05
0.03015		-0.0109999		1.23978e-05
0.0302		-0.0109999		1.23978e-05
0.03025		-0.0109999		1.43052e-05
0.0303		-0.0109999		1.23978e-05
0.03035		-0.0109999		1.23978e-05
0.0304		-0.0109999		1.52589e-05
